timestamp,linear_x,angular_z,enc_left,enc_right,odom_x,odom_y,odom_yaw
1773539058.03985,0.42517102509737015,0.13314582407474518,7200,5055,1.0503538374399377,0.07059652930755611,-6.517515708802856
1773539058.05988,0.42517102509737015,0.13314582407474518,7209,5069,1.0571634507761454,0.06902554353021557,-6.502323364493292
1773539058.0798838,0.42517102509737015,0.14140188694000244,7219,5083,1.0642908835371665,0.06748356102057185,-6.490169489045641
1773539058.0999157,0.42517102509737015,0.1496579498052597,7228,5097,1.0711409060321182,0.06609935658483311,-6.474977144736077
1773539058.1198692,0.4292990565299988,0.15791401267051697,7238,5111,1.0783078360932221,0.06475283464956057,-6.462823269288426
1773539058.1398962,0.42517102509737015,0.19093824923038483,7247,5125,1.0851931455115302,0.06355644662077556,-6.447630924978863
1773539058.1598854,0.4292990565299988,0.20745036005973816,7256,5139,1.0920958355948742,0.06246479662440832,-6.432438580669299
1773539058.179879,0.4292990565299988,0.21570642292499542,7266,5156,1.1002210084954853,0.06133122638570884,-6.41116929863591
1773539058.1998696,0.42517102509737015,0.22396248579025269,7274,5171,1.1071614233584357,0.060513013924668534,-6.389900016602521
1773539058.219862,0.42517102509737015,0.2404746115207672,7283,5187,1.1147225609030194,0.05978429557237356,-6.368630734569132
1773539058.2398443,0.42517102509737015,0.24873065948486328,7291,5203,1.1219953090221355,0.05925030810171752,-6.34432298367383
1773539058.2598746,0.42517102509737015,0.24873065948486328,7299,5218,1.1289748770438366,0.05889751874287855,-6.323053701640442
1773539058.279874,0.42517102509737015,0.25698673725128174,7308,5234,1.136567803538545,0.05867548574749605,-6.301784419607053
1773539058.2998836,0.42517102509737015,0.25698673725128174,7316,5251,1.1441638835310513,0.05863806713543068,-6.274438199849838
1773539058.3198721,0.42517102509737015,0.2652427852153778,7324,5267,1.1514546160275383,0.058790472803280994,-6.250130448954536
1773539058.3398662,0.42517102509737015,0.2734988331794739,7332,5284,1.159042496558861,0.05914529733379996,-6.222784229197321
1773539058.3598585,0.4292990565299988,0.30652308464050293,7340,5301,1.1666178381984817,0.05970746318842907,-6.195438009440107
1773539058.3798556,0.4292990565299988,0.3312912583351135,7348,5319,1.1744760376357153,0.06051925284862549,-6.165053320820979
1773539058.399876,0.4292990565299988,0.339547336101532,7355,5336,1.1817036469361595,0.06148861945783866,-6.134668632201851
1773539058.4199815,0.42517102509737015,0.339547336101532,7362,5354,1.1891963655951683,0.06273801871429217,-6.101245474720811
1773539058.439867,0.42517102509737015,0.339547336101532,7368,5372,1.1963430825368038,0.06418799967246548,-6.064783848377858
1773539058.459882,0.4292990565299988,0.339547336101532,7375,5390,1.203730268918123,0.06595755011614729,-6.031360690896817
1773539058.4798641,0.42517102509737015,0.339547336101532,7382,5409,1.2113439605388256,0.06806515557082403,-5.994899064553865
1773539058.4998775,0.42517102509737015,0.339547336101532,7389,5427,1.218589551169462,0.07034621844113673,-5.961475907072824
1773539058.5198705,0.42517102509737015,0.339547336101532,7396,5446,1.226037488476161,0.0729803275359205,-5.925014280729871
1773539058.5398593,0.4292990565299988,0.339547336101532,7403,5464,1.2331061111387986,0.07576176692198086,-5.891591123248831
1773539058.5598457,0.4292990565299988,0.339547336101532,7410,5482,1.2400778387843927,0.07877786457304324,-5.85816796576779
1773539058.5798547,0.4292990565299988,0.339547336101532,7417,5500,1.2469448839690003,0.08202525149757825,-5.8247448082867495
1773539058.5998712,0.4292990565299988,0.339547336101532,7423,5518,1.2534243127722162,0.0853711460277423,-5.788283181943797
1773539058.6198719,0.4292990565299988,0.339547336101532,7430,5537,1.2603068946633718,0.08924933727615668,-5.751821555600844
1773539058.6398761,0.42517102509737015,0.339547336101532,7438,5555,1.2670560353559337,0.0933553573393983,-5.721436866981716
1773539058.6598942,0.42517102509737015,0.339547336101532,7445,5574,1.2736641960363575,0.09768461977882596,-5.684975240638764
1773539058.6798801,0.4292990565299988,0.339547336101532,7452,5592,1.2798688911347902,0.10206680988658826,-5.651552083157723
1773539058.6998591,0.4292990565299988,0.339547336101532,7458,5611,1.2859097158966069,0.10667227051524493,-5.612051987952857
1773539058.7198622,0.42517102509737015,0.339547336101532,7465,5629,1.2917786402358389,0.11149487961255455,-5.578628830471817
1773539058.7398486,0.42517102509737015,0.339547336101532,7472,5647,1.2974831299561524,0.11651091673720981,-5.545205672990776
1773539058.7599785,0.42517102509737015,0.339547336101532,7478,5666,1.303000975829496,0.12173156883470759,-5.5057055777859105
1773539058.779862,0.42517102509737015,0.339547336101532,7485,5684,1.3083248429672625,0.12714989607699326,-5.47228242030487
1773539058.799873,0.4292990565299988,0.339547336101532,7492,5702,1.3134646728270014,0.1327431044959617,-5.438859262823829
1773539058.8198683,0.42517102509737015,0.339547336101532,7498,5721,1.3183971942003496,0.13851996041475922,-5.399359167618964
1773539058.839853,0.42517102509737015,0.339547336101532,7505,5739,1.3231158502722642,0.14447278464196991,-5.365936010137923
1773539058.859857,0.42517102509737015,0.339547336101532,7512,5757,1.3276329458266032,0.15057996722955114,-5.332512852656882
1773539058.8798592,0.42517102509737015,0.339547336101532,7518,5776,1.3319244106138435,0.15684775482845392,-5.293012757452017
1773539058.8998873,0.42517102509737015,0.339547336101532,7525,5794,1.3359845399773314,0.16326781565034862,-5.259589599970976
1773539058.919886,0.42517102509737015,0.339547336101532,7531,5813,1.339807936775266,0.16983161548966624,-5.2200895047661104
1773539058.9398952,0.42517102509737015,0.339547336101532,7538,5831,1.3433895185551366,0.1765304290681429,-5.18666634728507
1773539058.9598887,0.42517102509737015,0.339547336101532,7544,5850,1.3467245243098405,0.18335535163335753,-5.147166252080204
1773539058.9799051,0.42517102509737015,0.339547336101532,7550,5868,1.3496750329290073,0.19002412263790913,-5.1107046257372515
1773539058.999871,0.42517102509737015,0.339547336101532,7557,5887,1.3526059340581196,0.1973603423333045,-5.074242999394299
1773539059.0199008,0.42517102509737015,0.339547336101532,7563,5906,1.3551542210300922,0.20451632339208034,-5.034742904189433
1773539059.0398688,0.42517102509737015,0.339547336101532,7569,5924,1.3573379562645762,0.21147400319562107,-4.9982812778464805
1773539059.0598805,0.42517102509737015,0.339547336101532,7575,5943,1.3593358366984123,0.2188027346804811,-4.958781182641615
1773539059.0798562,0.42517102509737015,0.339547336101532,7582,5961,1.3610652309739204,0.22619942494335699,-4.925358025160574
1773539059.0998685,0.42517102509737015,0.339547336101532,7588,5979,1.3624763668024673,0.2333539132895853,-4.8888963988176215
1773539059.1198707,0.42517102509737015,0.339547336101532,7594,5998,1.3636622520501143,0.2408569465151879,-4.849396303612756
1773539059.1398613,0.42517102509737015,0.0,7600,6016,1.3645263738284454,0.2480978926809275,-4.812934677269803
1773539059.1598995,0.42517102509737015,0.0,7609,6032,1.3652084338580153,0.25566338179407455,-4.791665395236414
1773539059.1798434,0.42517102509737015,0.0,7619,6047,1.365752463166605,0.2632400475196084,-4.7764730509268505
1773539059.1998746,0.42517102509737015,0.0,7630,6060,1.3661973511127494,0.27051878934346096,-4.770396113203025
1773539059.2198694,0.4210429936647415,0.0,7641,6073,1.3665979986557202,0.2778001003084752,-4.764319175479199
1773539059.23988,0.42517102509737015,0.0,7651,6085,1.3669246916379592,0.28447674392150807,-4.758242237755373
1773539059.2598705,0.42517102509737015,0.0,7662,6097,1.3672344175142839,0.29145835548208615,-4.75520376889346
1773539059.2798731,0.42517102509737015,0.0,7674,6109,1.3675465414986006,0.298743997968603,-4.75520376889346
1773539059.2998905,0.42517102509737015,0.0,7685,6121,1.367835052568495,0.3057265183920469,-4.752165300031547
1773539059.319863,0.42517102509737015,0.0,7696,6133,1.3681023461683424,0.3127098832137316,-4.749126831169634
1773539059.3398826,0.42517102509737015,0.0,7706,6145,1.3683275714830399,0.3193907193738029,-4.743049893445808
1773539059.3598385,0.42517102509737015,0.0,7717,6157,1.3685311986500157,0.32637623052747894,-4.740011424583895
1773539059.3798637,0.42517102509737015,0.0,7728,6169,1.368713599651554,0.3333623281488911,-4.736972955721982
1773539059.399903,0.42517102509737015,0.0,7739,6180,1.3688779179146733,0.34004493974530325,-4.736972955721982
1773539059.419909,0.42517102509737015,0.0,7750,6192,1.369039091066796,0.3470315593368008,-4.733934486860069
1773539059.4398882,0.4210429936647415,0.0,7761,6204,1.3691790348815063,0.3540186363959141,-4.730896017998156
1773539059.4598768,0.4210429936647415,0.0,7771,6216,1.3692824324398327,0.36070246817005597,-4.72481908027433
1773539059.4798834,0.4210429936647415,0.0,7782,6227,1.3693655209373865,0.3673865832604528,-4.72481908027433
1773539059.4998744,0.4210429936647415,0.0,7793,6239,1.369441769771891,0.3743746456683381,-4.7217806114124174
1773539059.5198643,0.4210429936647415,0.0,7804,6251,1.3694967852770603,0.3813629074976812,-4.7187421425505045
1773539059.5398586,0.4210429936647415,0.0,7814,6263,1.3695189427397452,0.38804750227125906,-4.712665204826679
1773539059.5598414,0.4210429936647415,0.0,7825,6275,1.369510255993545,0.39503597525480155,-4.709626735964766
1773539059.579882,0.4210429936647415,0.0,7836,6287,1.3694803350625648,0.40202438958418646,-4.706588267102853
1773539059.5998561,0.42517102509737015,0.0,7847,6299,1.3694291802230432,0.4090126807403745,-4.70354979824094
1773539059.619851,0.4210429936647415,0.0,7858,6311,1.3693567919472562,0.41600078420546366,-4.700511329379027
1773539059.63985,0.4210429936647415,0.0,7870,6323,1.369270178289285,0.423292595084606,-4.700511329379027
1773539059.6598518,0.4210429936647415,0.0,7881,6335,1.3691765572455419,0.430280446342427,-4.697472860517114
1773539059.6798456,0.4210429936647415,0.0,7892,6347,1.3690617042981787,0.43726798087913915,-4.694434391655201
1773539059.6998804,0.4210429936647415,0.0,7903,6359,1.368925620507551,0.4442551341838256,-4.691395922793288
1773539059.7198658,0.4210429936647415,0.0,7914,6371,1.3687683071300232,0.4512418417490894,-4.688357453931375
1773539059.739838,0.4210429936647415,0.0,7925,6383,1.3685897656179573,0.4582280390716485,-4.685318985069462
1773539059.759923,0.4210429936647415,0.0,7936,6395,1.3683899976196996,0.46521366165293176,-4.682280516207549
1773539059.7798603,0.4210429936647415,0.0,7947,6407,1.3681690049795654,0.47219864499967423,-4.679242047345636
1773539059.79987,0.4210429936647415,0.0,7958,6419,1.3679267897378218,0.47918292462451245,-4.676203578483723
1773539059.8198829,0.4210429936647415,0.0,7969,6431,1.3676633541306693,0.48616643604657994,-4.67316510962181
1773539059.8398416,0.4210429936647415,0.0,7979,6442,1.367403453071999,0.49254192533597013,-4.670126640759897
1773539059.8598003,0.4210429936647415,0.0,7990,6454,1.3670975842262572,0.49952370693886117,-4.667088171897984
1773539059.8798618,0.4210429936647415,0.0,8001,6466,1.3667705028990909,0.5065045269413166,-4.6640497030360715
1773539059.8998427,0.4210429936647415,0.0,8012,6478,1.3664222121102083,0.5134843208944103,-4.6610112341741585
1773539059.919905,0.42517102509737015,0.0,8023,6490,1.3660527150751296,0.5204630243586887,-4.657972765312246
1773539059.9398997,0.4210429936647415,0.0,8034,6501,1.3656891422227029,0.5271377612839222,-4.657972765312246
1773539059.9598668,0.4210429936647415,0.0,8045,6513,1.3652984423527303,0.5341153098299996,-4.654934296450333
1773539059.9798949,0.4210429936647415,0.0,8056,6525,1.364886543254917,0.5410916390391527,-4.65189582758842
1773539059.9998536,0.42517102509737015,0.0,8067,6537,1.364453448732033,0.5480666845039157,-4.648857358726507
1773539060.0198355,0.42517102509737015,0.0,8078,6549,1.3639991627825307,0.5550403818286745,-4.645818889864594
1773539060.0398645,0.4210429936647415,0.0,8088,6561,1.3635342308861793,0.5617088251681542,-4.639741952140768
1773539060.0599358,0.4210429936647415,0.0,8099,6573,1.3630163966037951,0.5686780918266521,-4.636703483278855
1773539060.079876,0.4210429936647415,0.0,8109,6584,1.3625242590845843,0.5750398693221019,-4.633665014416942
1773539060.0998616,0.42517102509737015,0.0,8120,6596,1.3619640828249708,0.582005860469055,-4.630626545555029
1773539060.1199906,0.42517102509737015,0.0,8131,6608,1.361382743236587,0.588970117384494,-4.627588076693116
1773539060.139868,0.42517102509737015,0.0,8142,6620,1.3607802456865263,0.595932575772408,-4.624549607831203
1773539060.159851,0.42517102509737015,-0.05880916491150856,8154,6633,1.3601023653068436,0.6034984405343453,-4.62151113896929
1773539060.1798735,0.42517102509737015,-0.11660158634185791,8165,6644,1.3594957162614598,0.610155487565562,-4.62151113896929
1773539060.1998653,0.4210429936647415,-0.18265005946159363,8177,6655,1.3588720663121516,0.6171160831465443,-4.624549607831203
1773539060.219869,0.4210429936647415,-0.22393035888671875,8190,6665,1.3582907267237678,0.6240803400619833,-4.633665014416941
1773539060.239852,0.37150663137435913,-0.28997883200645447,8203,6674,1.3578055351473413,0.630747339940059,-4.645818889864592
1773539060.2598548,0.10731273889541626,-0.4468439817428589,8218,6682,1.3574148352773687,0.6377248884861364,-4.667088171897981
1773539060.2798705,0.0,-0.6449894309043884,8231,6684,1.357284551800244,0.6422807293000168,-4.7005113293790215
1773539060.2998908,0.0,-0.8183666467666626,8243,6681,1.3573143883007024,0.6450151885031024,-4.746088362307713
1773539060.319884,0.0,-0.9009272456169128,8256,6674,1.3574311388229108,0.6468345276151144,-4.806857739545968
1773539060.3398876,0.0,-0.9422075748443604,8270,6664,1.3575898157141946,0.6480395124814686,-4.879780992231875
1773539060.3598354,0.0,-0.9587196707725525,8285,6651,1.3577164542350773,0.64863386457074,-4.964858120365432
1773539060.3798401,0.0,-0.966975748538971,8301,6637,1.357894905383928,0.6492147663769572,-5.056012186222815
1773539060.3998742,0.0,-0.966975748538971,8318,6622,1.3581272012274332,0.6497763092177831,-5.153243189804023
1773539060.419901,0.0,-0.966975748538971,8335,6605,1.3581272012274332,0.6497763092177831,-5.256551131109057
1773539060.4401507,0.0,-0.966975748538971,8352,6589,1.3582973331005088,0.650028059244619,-5.356820603552178
1773539060.4599013,0.0,-0.966975748538971,8370,6571,1.3582973331005088,0.650028059244619,-5.466205482581037
1773539060.4798884,0.0,-0.9587196707725525,8389,6554,1.3587368526575008,0.6504477189639324,-5.575590361609896
1773539060.4998643,0.0,-0.9339514970779419,8408,6536,1.3589784856479734,0.6506319373890787,-5.688013709500668
1773539060.51987,0.0,-0.9174394011497498,8427,6517,1.3589784856479734,0.6506319373890787,-5.803475526253353
1773539060.539848,0.0,-0.9091833233833313,8446,6499,1.359255489778646,0.6507568038851392,-5.9158988741441245
1773539060.5598435,0.0,-0.9091833233833313,8464,6482,1.3595444696620373,0.6508506844328752,-6.0222452843110705
1773539060.5798733,0.0,-0.8926712274551392,8482,6464,1.3595444696620373,0.6508506844328752,-6.1316301633399295
1773539060.5998647,0.0,-0.8926712274551392,8500,6448,1.3601491334894582,0.6509112928217443,-6.2349381046449635
1773539060.6198845,0.0,-0.8926712274551392,8518,6430,1.3601491334894582,0.6509112928217443,-6.344322983673822
1773539060.6398501,0.0,-0.8926712274551392,8536,6413,1.3604509973561654,0.6508766354094812,-6.450669393840768
1773539060.659889,0.0,-0.8926712274551392,8554,6396,1.3607474771093775,0.6508101321299873,-6.557015804007714
1773539060.6798592,0.0,-0.8926712274551392,8571,6379,1.3607474771093775,0.6508101321299873,-6.660323745312748
1773539060.6998937,0.0,-0.8926712274551392,8589,6362,1.3610236240344042,0.6506833811692554,-6.766670155479694
1773539060.7200425,0.0,-0.8926712274551392,8607,6345,1.3612847567644772,0.6505280343716291,-6.87301656564664
1773539060.7398589,0.0,-0.8926712274551392,8624,6328,1.3612847567644772,0.6505280343716291,-6.976324506951674
1773539060.7598674,0.0,-0.8926712274551392,8642,6311,1.3615078403875107,0.6503217417944909,-7.08267091711862
1773539060.7798371,0.0,-0.8926712274551392,8659,6294,1.3615078403875107,0.6503217417944909,-7.185978858423654
1773539060.7998905,0.0,-0.8926712274551392,8677,6278,1.3618591236460906,0.6498258670187319,-7.289286799728688
1773539060.8198712,0.0,-0.8926712274551392,8694,6261,1.3618591236460906,0.6498258670187319,-7.392594741033722
1773539060.8398645,0.0,-0.8926712274551392,8712,6244,1.3619797418748008,0.649546986805825,-7.498941151200668
1773539060.8598485,0.0,-0.8926712274551392,8729,6228,1.3620709577037702,0.6492571547806906,-7.599210623643789
1773539060.879848,0.0,-0.8926712274551392,8746,6211,1.3620709577037702,0.6492571547806906,-7.702518564948823
1773539060.8998566,0.0,-0.8926712274551392,8764,6194,1.3621007747088683,0.6489547744300473,-7.808864975115769
1773539060.919878,0.0,-0.8926712274551392,8781,6177,1.3621007747088683,0.6489547744300473,-7.912172916420803
1773539060.9398782,0.0,-0.8926712274551392,8799,6160,1.3620670068556529,0.6486528097593699,-8.01851932658775
1773539060.9598868,0.0,-0.8926712274551392,8817,6144,1.3619366495509186,0.6480592622093835,-8.121827267892783
1773539060.9798424,0.0,-0.8926712274551392,8834,6127,1.3619366495509186,0.6480592622093835,-8.225135209197816
1773539060.9998622,0.0,-0.8844151496887207,8852,6110,1.361811553551823,0.6477823616473429,-8.331481619364762
1773539061.0198677,0.0,-0.8596469759941101,8870,6093,1.3616577723706005,0.6475203038702212,-8.437828029531708
1773539061.0398521,0.0,-0.8348788022994995,8888,6077,1.3612970573366525,0.647031247242338,-8.541135970836741
1773539061.0598705,0.0,-0.826622724533081,8905,6061,1.361092786087909,0.6468063112799289,-8.641405443279861
1773539061.0801718,0.0,-0.8101106286048889,8922,6044,1.361092786087909,0.6468063112799289,-8.744713384584895
1773539061.0998673,0.0,-0.7523182034492493,8938,6029,1.3608478018827461,0.6466265735001806,-8.83890591930419
1773539061.1199696,0.0,-0.669757604598999,8954,6014,1.3605869987191157,0.6464706740451189,-8.933098454023487
1773539061.1398609,0.0,-0.5624288320541382,8969,6000,1.3603130871229643,0.6463391621911212,-9.021214051018957
1773539061.1598666,0.0,-0.38905155658721924,8983,5988,1.359745223105985,0.6461227778589421,-9.100214241428688
1773539061.1798909,0.0,0.0,8994,5978,1.359454295816076,0.6460351180492552,-9.164022087528856
1773539061.1998425,0.0,0.0,9001,5971,1.359454295816076,0.6460351180492552,-9.206560651595634
1773539061.2198327,0.0,0.0,9006,5967,1.3591567830226874,0.6459734004017125,-9.233906871352849
1773539061.2398703,0.0,0.0,9010,5963,1.3591567830226874,0.6459734004017125,-9.25821462224815
1773539061.259816,0.0,0.0,9014,5961,1.3585566060218524,0.6458781151003212,-9.276445435419626
1773539061.2798188,0.0,0.0,9017,5961,1.357654470464676,0.6457475095540703,-9.285560842005365
1773539061.2998445,0.0,0.0,9019,5961,1.357052402716318,0.6456650101760151,-9.291637779729191
1773539061.3198001,0.0,0.0,9020,5961,1.356751183965578,0.6456251329337491,-9.294676248591104
1773539061.3398051,0.0,0.0,9021,5961,1.3564498454397342,0.6455861711179487,-9.297714717453017
1773539061.3597956,0.0,0.0,9021,5961,1.3564498454397342,0.6455861711179487,-9.297714717453017
1773539061.3797817,0.0,0.0,9021,5961,1.3564498454397342,0.6455861711179487,-9.297714717453017
1773539061.399825,0.0,0.0,9021,5961,1.3564498454397342,0.6455861711179487,-9.297714717453017
1773539061.4197786,0.0,0.0,9021,5961,1.3564498454397342,0.6455861711179487,-9.297714717453017
1773539061.4397855,0.0,0.0,9021,5961,1.3564498454397342,0.6455861711179487,-9.297714717453017
1773539061.4597921,0.0,0.0,9021,5961,1.3564498454397342,0.6455861711179487,-9.297714717453017
1773539061.4797847,0.0,0.0,9021,5961,1.3564498454397342,0.6455861711179487,-9.297714717453017
1773539061.4997914,0.0,0.0,9021,5961,1.3564498454397342,0.6455861711179487,-9.297714717453017
1773539061.519803,0.0,0.0,9021,5961,1.3564498454397342,0.6455861711179487,-9.297714717453017
1773539061.5397813,0.0,0.0,9021,5961,1.3564498454397342,0.6455861711179487,-9.297714717453017
1773539061.559801,0.0,0.0,9021,5961,1.3564498454397342,0.6455861711179487,-9.297714717453017
1773539061.5799,0.0,0.0,9021,5961,1.3564498454397342,0.6455861711179487,-9.297714717453017
1773539061.5998003,0.0,0.0,9021,5961,1.3564498454397342,0.6455861711179487,-9.297714717453017
1773539061.6197796,0.0,0.0,9021,5961,1.3564498454397342,0.6455861711179487,-9.297714717453017
1773539061.6398354,0.0,0.0,9021,5961,1.3564498454397342,0.6455861711179487,-9.297714717453017
1773539061.6598346,0.0,0.06709735095500946,9021,5961,1.3564498454397342,0.6455861711179487,-9.297714717453017
1773539061.6798527,0.0,0.28175491094589233,9021,5961,1.3564498454397342,0.6455861711179487,-9.297714717453017
1773539061.6998522,0.0,0.5046685338020325,9019,5963,1.3564498454397342,0.6455861711179487,-9.285560842005365
1773539061.7199197,0.0,0.6863018274307251,9013,5969,1.3564498454397342,0.6455861711179487,-9.249099215662412
1773539061.739863,0.0,0.7688624262809753,9005,5977,1.3564498454397342,0.6455861711179487,-9.200483713871808
1773539061.7598736,0.0,0.7688624262809753,8995,5987,1.3564498454397342,0.6455861711179487,-9.139714336633553
1773539061.7798607,0.0,0.43862003087997437,8984,5998,1.3564498454397342,0.6455861711179487,-9.072868021671471
1773539061.7998445,0.0,0.0,8975,6008,1.3561677610558878,0.6454732493280313,-9.015137113295129
1773539061.819848,0.0,0.0,8969,6015,1.3558914975422218,0.6453467526827593,-8.975637018090262
1773539061.839837,0.0,0.0,8965,6020,1.3556196154523736,0.6452110948062171,-8.948290798333048
1773539061.8598087,0.0,0.0,8961,6024,1.3556196154523736,0.6452110948062171,-8.923983047437746
1773539061.8798172,0.0,0.0,8958,6028,1.3553546470695987,0.6450623847313137,-8.902713765404357
1773539061.8998408,0.0,0.0,8956,6031,1.3550924336738042,0.6449088690470529,-8.887521421094794
1773539061.9198358,0.0,0.0,8956,6033,1.3545713016439536,0.6445962780547699,-8.881444483370968
1773539061.939837,0.0,0.0,8956,6034,1.3543114506813794,0.6444387966034895,-8.878406014509055
1773539061.959792,0.0,0.0,8956,6034,1.3543114506813794,0.6444387966034895,-8.878406014509055
1773539061.9798896,0.0,0.0,8956,6034,1.3543114506813794,0.6444387966034895,-8.878406014509055
1773539061.9998102,0.0,0.0,8956,6034,1.3543114506813794,0.6444387966034895,-8.878406014509055
1773539062.0197792,0.0,0.0,8956,6034,1.3543114506813794,0.6444387966034895,-8.878406014509055
1773539062.039901,0.0,0.0,8956,6034,1.3543114506813794,0.6444387966034895,-8.878406014509055
1773539062.059782,0.0,0.0,8956,6034,1.3543114506813794,0.6444387966034895,-8.878406014509055
1773539062.079899,0.0,0.0,8956,6034,1.3543114506813794,0.6444387966034895,-8.878406014509055
1773539062.0997832,0.0,0.0,8956,6034,1.3543114506813794,0.6444387966034895,-8.878406014509055
1773539062.119791,0.0,0.0,8956,6034,1.3543114506813794,0.6444387966034895,-8.878406014509055
1773539062.13982,0.0,0.0,8956,6034,1.3543114506813794,0.6444387966034895,-8.878406014509055
1773539062.1598544,0.0,0.06709735095500946,8956,6034,1.3543114506813794,0.6444387966034895,-8.878406014509055
1773539062.1798584,0.0,0.2734988331794739,8956,6034,1.3543114506813794,0.6444387966034895,-8.878406014509055
1773539062.1998382,0.0,0.4055958092212677,8954,6035,1.354570339846846,0.644597854235347,-8.869290607923316
1773539062.2198129,0.0,0.4221079349517822,8951,6039,1.354313896922916,0.6444348819769276,-8.848021325889928
1773539062.2398605,0.0,0.41385185718536377,8946,6044,1.354313896922916,0.6444348819769276,-8.8176366372708
1773539062.2598333,0.0,0.0,8940,6049,1.3545605093104547,0.6446123791897523,-8.78421347978976
1773539062.2798095,0.0,0.0,8937,6054,1.354077735654502,0.6442432974669449,-8.759905728894458
1773539062.299858,0.0,0.0,8934,6057,1.354077735654502,0.6442432974669449,-8.741674915722982
1773539062.3198068,0.0,0.0,8932,6059,1.354077735654502,0.6442432974669449,-8.72952104027533
1773539062.3398204,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.3598256,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.3797789,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.3998187,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.4197955,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.439782,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.4597924,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.479854,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.4998152,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.5197973,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.5397933,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.559792,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.579776,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.5998778,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.6197946,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.63978,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.6598575,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.6797924,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.6997907,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.719812,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.7397728,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.7598243,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.7797713,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.7998233,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.8197742,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.83991,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.8598273,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.8797848,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.8998609,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.9197943,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.9397862,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.959802,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.9798157,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539062.9998083,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.0197732,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.0397995,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.059787,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.0797787,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.0997913,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.1198256,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.139791,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.1598082,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.1798296,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
