timestamp,linear_x,angular_z,enc_left,enc_right,odom_x,odom_y,odom_yaw
1773536315.013858,0.4334270879626274,0.0,8284,6343,2.07512326986468,-0.11435183145541514,-5.897668060972664
1773536315.0338733,0.4292990565299988,0.0,8297,6355,2.082166245261384,-0.111506075147067,-5.900706529834577
1773536315.0538151,0.4334270879626274,0.0,8309,6367,2.0889316442740147,-0.1087844241733338,-5.900706529834577
1773536315.073797,0.4334270879626274,0.0,8321,6379,2.0956970432866453,-0.1060627731996006,-5.900706529834577
1773536315.093863,0.4292990565299988,0.09186553210020065,8333,6390,2.1021845057314787,-0.10346437732365386,-5.90374499869649
1773536315.114061,0.4292990565299988,0.18268218636512756,8345,6402,2.1089581431530724,-0.10076329533605843,-5.90374499869649
1773536315.1337957,0.4334270879626274,0.2404746115207672,8355,6413,2.11488147842879,-0.09839084692758533,-5.900706529834577
1773536315.1537898,0.4334270879626274,0.2652427852153778,8366,6426,2.1216385765723595,-0.09564865209477436,-5.894629592110751
1773536315.173835,0.4334270879626274,0.2734988331794739,8375,6440,2.1280858161483946,-0.09295200010564647,-5.879437247801187
1773536315.1937795,0.4334270879626274,0.2900109589099884,8383,6455,2.134482824908244,-0.09013826432777529,-5.858167965767798
1773536315.213852,0.4334270879626274,0.29826703667640686,8391,6471,2.141089328366971,-0.08705085119170913,-5.833860214872496
1773536315.2337952,0.4334270879626274,0.32303521037101746,8399,6487,2.1476188394611015,-0.08380377670926314,-5.8095524639771945
1773536315.2537944,0.4334270879626274,0.3808276355266571,8407,6504,2.1543307985160483,-0.08024689084522385,-5.78220624421998
1773536315.2737944,0.4334270879626274,0.4303639829158783,8414,6521,2.1606730444006237,-0.07664773469933167,-5.751821555600852
1773536315.2937937,0.4334270879626274,0.4716442823410034,8421,6538,2.166903020424527,-0.07285756233326253,-5.721436866981724
1773536315.3138077,0.4334270879626274,0.5046685338020325,8428,6556,2.173263337940291,-0.0687044680044817,-5.688013709500684
1773536315.3338025,0.4334270879626274,0.5459488034248352,8433,6575,2.1792134470920876,-0.06448852102845964,-5.645475145433905
1773536315.3537905,0.4292990565299988,0.5542048811912537,8438,6594,2.184978887358308,-0.06002335514581067,-5.602936581367127
1773536315.3737602,0.4334270879626274,0.5624609589576721,8442,6615,2.190758921203917,-0.055094558117255416,-5.55128261071461
1773536315.3938205,0.4334270879626274,0.5542048811912537,8445,6635,2.195835339407393,-0.050291558187557504,-5.4996286400620935
1773536315.4138389,0.4334270879626274,0.5624609589576721,8448,6657,2.201059546802714,-0.044777078294063,-5.441897731685751
1773536315.4338157,0.4334270879626274,0.5542048811912537,8451,6679,2.205956871721789,-0.03897035460147253,-5.384166823309409
1773536315.4538288,0.4334270879626274,0.5624609589576721,8454,6702,2.2106835503207165,-0.03264036168914004,-5.323397446071153
1773536315.4738164,0.4334270879626274,0.5624609589576721,8457,6724,2.214860041431473,-0.02629538309131534,-5.265666537694811
1773536315.4937775,0.4334270879626274,0.5542048811912537,8459,6745,2.218359201887094,-0.020246027240724232,-5.207935629318468
1773536315.5138142,0.4334270879626274,0.5624609589576721,8462,6767,2.221776908543475,-0.013462140993445674,-5.150204720942126
1773536315.53383,0.4334270879626274,0.5542048811912537,8464,6789,2.224666506866359,-0.006766752329946827,-5.089435343703871
1773536315.5538878,0.4334270879626274,0.5624609589576721,8465,6811,2.227030923795171,-0.0001904035946674711,-5.025627497603703
1773536315.5737798,0.4334270879626274,0.5542048811912537,8467,6834,2.2291399099998035,0.007107130824145084,-4.961819651503536
1773536315.593784,0.4334270879626274,0.5542048811912537,8469,6856,2.2307245213470384,0.014225207439435172,-4.90105027426528
1773536315.6138322,0.4334270879626274,0.5542048811912537,8470,6879,2.23185202696342,0.021429840595117204,-4.8342039593032
1773536315.6337903,0.4334270879626274,0.5624609589576721,8471,6901,2.232479522190624,0.02839009057921251,-4.770396113203033
1773536315.6538143,0.4334270879626274,0.5624609589576721,8471,6923,2.2326438404537434,0.035072702175624665,-4.703549798240952
1773536315.6738157,0.4334270879626274,0.5624609589576721,8472,6946,2.2323357414619127,0.042358515982891365,-4.636703483278872
1773536315.6938627,0.4334270879626274,0.5542048811912537,8473,6968,2.231585304860281,0.04930658585935305,-4.572895637178704
1773536315.7138007,0.4334270879626274,0.5542048811912537,8473,6990,2.2304351733413132,0.05589153048548116,-4.506049322216624
1773536315.7338555,0.4334270879626274,0.5624609589576721,8475,7012,2.228724980205552,0.06298048296531344,-4.445279944978369
1773536315.7537827,0.4334270879626274,0.5542048811912537,8476,7035,2.22656624345253,0.06994595950709272,-4.378433630016288
1773536315.7738035,0.4334270879626274,0.5211806297302246,8476,7057,2.2241653236668717,0.07618453966790896,-4.311587315054208
1773536315.793817,0.4334270879626274,0.0,8476,7079,2.221353050466425,0.08224881354745507,-4.2447410000921275
1773536315.8137875,0.4334270879626274,0.0,8476,7100,2.218296448866392,0.08784984906761593,-4.18093315399196
1773536315.833811,0.4334270879626274,0.0,8479,7120,2.2146003678262196,0.09378093792597418,-4.1292791833394435
1773536315.8538024,0.4334270879626274,0.0,8486,7135,2.210852113826264,0.09931581734579122,-4.104971432444142
1773536315.8737855,0.4334270879626274,0.0,8495,7149,2.2068199733517577,0.10502376560196094,-4.089779088134578
1773536315.8938344,0.4334270879626274,0.0,8506,7163,2.2023621313352457,0.11117433272710521,-4.08066368154884
1773536315.9137988,0.4334270879626274,0.0,8517,7176,2.1980378749623877,0.11704619909519648,-4.074586743825014
1773536315.9337707,0.4334270879626274,0.0,8528,7189,2.1936780156882696,0.12289167896709849,-4.068509806101188
1773536315.9538717,0.43755511566996574,0.0,8539,7201,2.189474328820631,0.12847449607140193,-4.065471337239275
1773536315.973832,0.4334270879626274,0.0,8550,7213,2.1852536981679798,0.1340445146526246,-4.062432868377362
1773536315.993867,0.4334270879626274,0.0,8561,7224,2.1812084836141463,0.13936621902749843,-4.062432868377362
1773536316.0137713,0.4334270879626274,0.0,8571,7235,2.1773394294879083,0.14444015560649376,-4.059394399515449
1773536316.0338128,0.4334270879626274,0.0,8582,7246,2.173278063799209,0.14974954417607056,-4.059394399515449
1773536316.0537674,0.4334270879626274,0.0,8593,7257,2.1692166981105094,0.15505893274564736,-4.059394399515449
1773536316.073813,0.4334270879626274,0.0,8603,7268,2.165332244869798,0.16012108992022758,-4.056355930653536
1773536316.0937746,0.4334270879626274,0.0,8614,7279,2.161254765541922,0.165418113666714,-4.056355930653536
1773536316.1137621,0.4334270879626274,0.0,8624,7290,2.1573549490491204,0.17046844470159667,-4.053317461791623
1773536316.133817,0.43755511566996574,0.0,8635,7302,2.1530669344760045,0.17598675613916598,-4.0502789929297105
1773536316.1537817,0.4334270879626274,0.0,8646,7313,2.1489573409515583,0.18125890364316544,-4.0502789929297105
1773536316.1737723,0.4334270879626274,0.0,8657,7325,2.1446525789808573,0.18676416062870832,-4.0472405240677976
1773536316.1937795,0.43755511566996574,0.0,8668,7337,2.1403311093553645,0.1922563123361182,-4.044202055205885
1773536316.213883,0.4334270879626274,0.0,8679,7349,2.135992971972123,0.1977353080602802,-4.041163586343972
1773536316.2338548,0.4334270879626274,0.0,8690,7361,2.131638206882058,0.20320109721753923,-4.038125117482059
1773536316.2538564,0.4334270879626274,0.0,8702,7373,2.127085444576256,0.20889761924503922,-4.038125117482059
1773536316.2738202,0.4334270879626274,0.0,8713,7385,2.122714091983803,0.214350151373667,-4.035086648620146
1773536316.2937694,0.4334270879626274,0.0,8724,7397,2.1183261922465397,0.21978937613432792,-4.032048179758233
1773536316.3137922,0.4334270879626274,0.0,8735,7410,2.113721693690076,0.2254441617948501,-4.025971242034407
1773536316.3337817,0.4334270879626274,0.0,8746,7422,2.1092843961896515,0.23084316364648794,-4.022932773172494
1773536316.353778,0.43755511566996574,0.0,8757,7433,2.1050321838430692,0.23600097213456417,-4.022932773172494
1773536316.3737793,0.4334270879626274,0.0,8768,7445,2.1005785021520746,0.24138646649409737,-4.019894304310581
1773536316.3938246,0.4334270879626274,0.0,8780,7456,2.09612482046108,0.24677196085363057,-4.022932773172494
1773536316.4138103,0.4334270879626274,0.0,8791,7468,2.0916711387700855,0.2521574552131638,-4.019894304310581
1773536316.4338005,0.43755511566996574,0.0,8803,7480,2.08701528655103,0.2577700346502177,-4.019894304310581
1773536316.453779,0.43755511566996574,0.0,8814,7492,2.0825452617871285,0.26314197179722254,-4.016855835448668
1773536316.4737785,0.43755511566996574,0.0,8825,7504,2.0780589352188668,0.26850030213643933,-4.013817366586755
1773536316.4937813,0.43755511566996574,0.0,8836,7515,2.0737598846602068,0.2736191362355465,-4.013817366586755
1773536316.5137806,0.43755511566996574,0.0,8847,7526,2.069460834101547,0.2787379703346537,-4.013817366586755
1773536316.5337842,0.43755511566996574,0.0,8857,7537,2.065349776448285,0.28361789013020194,-4.010778897724842
1773536316.5537941,0.43755511566996574,0.0,8868,7548,2.06103519234057,0.2887236380888804,-4.010778897724842
1773536316.5737724,0.43755511566996574,0.0,8879,7560,2.056516386570857,0.2940546065296864,-4.007740428862929
1773536316.593783,0.43755511566996574,0.0,8891,7572,2.0517926653090792,0.29961018618116786,-4.007740428862929
1773536316.6138048,0.4416831433773041,0.0,8902,7583,2.047462587485783,0.30470280086169255,-4.007740428862929
1773536316.6338868,0.43755511566996574,0.0,8913,7595,2.042927604618836,0.31002001446448874,-4.004701960001016
1773536316.653854,0.43755511566996574,0.0,8924,7606,2.0385820730564754,0.3150994488503848,-4.004701960001016
1773536316.673916,0.43755511566996574,0.0,8934,7618,2.03422112787424,0.32016565604686176,-3.998625022277191
1773536316.693861,0.43755511566996574,0.0,8945,7629,2.029844809333623,0.3252185892812462,-3.998625022277191
1773536316.7137659,0.4416831433773041,0.0,8956,7640,2.025468490793006,0.33027152251563063,-3.998625022277191
1773536316.7341814,0.43755511566996574,0.0,8967,7652,2.020885228439381,0.33554717757439895,-3.995586553415278
1773536316.7537777,0.4416831433773041,0.0,8978,7663,2.016493576943806,0.34058679019656646,-3.995586553415278
1773536316.7738001,0.4416831433773041,0.0,8990,7675,2.0117026844031787,0.3460845494207492,-3.995586553415278
1773536316.7937686,0.4416831433773041,0.0,9001,7686,2.007311032907604,0.3511241620429167,-3.995586553415278
1773536316.8138068,0.4416831433773041,0.0,9013,7698,2.0025201403669763,0.3566219212670994,-3.995586553415278
1773536316.8338318,0.4416831433773041,0.0,9024,7710,1.997920869281389,0.3618836258941706,-3.992548084553365
1773536316.8538733,0.4416831433773041,0.0,9036,7721,1.9933215981958017,0.3671453305212418,-3.995586553415278
1773536316.8738923,0.4416831433773041,0.0,9047,7733,1.9887223271102143,0.372407035148313,-3.992548084553365
1773536316.8938165,0.4416831433773041,0.0,9059,7745,1.9839147519405227,0.3778902120386468,-3.992548084553365
1773536316.9137807,0.4458111748099327,0.0,9070,7757,1.9792995145847585,0.3831379176564593,-3.989509615691452
1773536316.933766,0.4458111748099327,0.0,9081,7769,1.9746683535680083,0.38837157581669446,-3.986471146829539
1773536316.9538198,0.4458111748099327,0.0,9093,7780,1.970037192551258,0.3936052339769296,-3.989509615691452
1773536316.9737735,0.4458111748099327,0.0,9104,7792,1.9654060315345079,0.3988388921371647,-3.986471146829539
1773536316.993782,0.4458111748099327,0.0,9114,7803,1.9611630802148468,0.4036045795312783,-3.983432677967626
1773536317.0138524,0.44993920624256134,0.0,9125,7814,1.9567105037592227,0.4085904456693651,-3.983432677967626
1773536317.0338433,0.4458111748099327,0.0,9136,7826,1.9520476238357256,0.413795864088696,-3.980394209105713
1773536317.0538602,0.44993920624256134,0.0,9147,7837,1.9475799185581315,0.41876817821721346,-3.980394209105713
1773536317.073832,0.44993920624256134,0.0,9158,7850,1.9426895990827513,0.42417768681334705,-3.9743172713818877
1773536317.0938644,0.44993920624256134,0.0,9170,7862,1.9377828655836487,0.42957231137782875,-3.9743172713818877
1773536317.113791,0.4540672339498997,0.0,9181,7875,1.9328597633611901,0.43495200210594215,-3.9682403336580623
1773536317.1337745,0.4540672339498997,0.0,9192,7887,1.9281183420739656,0.44008598246024,-3.9652018647961493
1773536317.1537645,0.4581952653825283,0.0,9203,7899,1.9233613432583785,0.44520553247657585,-3.9621633959342364
1773536317.1738672,0.4581952653825283,0.0,9214,7911,1.9185888108324018,0.4503106048898002,-3.9591249270723234
1773536317.1939058,0.4581952653825283,0.0,9226,7923,1.9136006897362978,0.4556300649896155,-3.9591249270723234
1773536317.2137928,0.46232329308986664,0.0,9237,7934,1.9090282453982024,0.4605062367477796,-3.9591249270723234
1773536317.2337708,0.46232329308986664,0.0,9248,7946,1.9042402234232203,0.46559678442640423,-3.9560864582104105
1773536317.2537737,0.46232329308986664,0.0,9259,7957,1.899652984118927,0.4704590404670959,-3.9560864582104105
1773536317.2737696,0.46232329308986664,0.058841291815042496,9271,7968,1.8948649621439448,0.47554958814572057,-3.9591249270723234
1773536317.2938268,0.46645132452249527,0.08360946923494339,9282,7980,1.8900769401689628,0.4806401358243452,-3.9560864582104105
1773536317.3137767,0.46645132452249527,0.12488976866006851,9294,7992,1.8850726791097336,0.4859444151414634,-3.9560864582104105
1773536317.333817,0.46645132452249527,0.1991943120956421,9305,8006,1.8798347787649143,0.49144589052383375,-3.946971051624672
1773536317.3538716,0.46645132452249527,0.2404746115207672,9316,8020,1.8745469485383666,0.49689939241713965,-3.9378556450389337
1773536317.3737824,0.46645132452249527,0.25698673725128174,9327,8035,1.8689876013361575,0.5025122312294547,-3.925701769591283
1773536317.39379,0.46645132452249527,0.25698673725128174,9336,8050,1.8637777786791359,0.5076147556738163,-3.9074709564198065
1773536317.4138093,0.46645132452249527,0.25698673725128174,9345,8066,1.8582469712246985,0.5128216741777899,-3.886201674386417
1773536317.4337988,0.46645132452249527,0.25698673725128174,9353,8082,1.8528248729126973,0.5176980311907575,-3.861893923491115
1773536317.453812,0.46645132452249527,0.25698673725128174,9361,8099,1.8470475628574,0.522630020640264,-3.8345477037339
1773536317.4737637,0.46645132452249527,0.25698673725128174,9368,8115,1.8416103587483348,0.5270204239904845,-3.8072014839766855
1773536317.4937692,0.46645132452249527,0.25698673725128174,9376,8132,1.8355720791898025,0.5316292211630768,-3.7798552642194707
1773536317.5138173,0.46645132452249527,0.25698673725128174,9384,8149,1.829410039778188,0.536071191637404,-3.752509044462256
1773536317.5338035,0.46645132452249527,0.25698673725128174,9392,8166,1.823128848296365,0.5403430138450523,-3.7251628247050412
1773536317.5537915,0.46645132452249527,0.25698673725128174,9401,8184,1.8162215498917735,0.5447693718175639,-3.6978166049478265
1773536317.5738032,0.46645132452249527,0.25698673725128174,9409,8201,1.8097162304989316,0.5486914441017269,-3.6704703851906118
1773536317.5937734,0.46645132452249527,0.25698673725128174,9418,8219,1.802577292650196,0.5527335948340449,-3.643124165433397
1773536317.6137986,0.46645132452249527,0.25698673725128174,9427,8236,1.795604533697877,0.5564472094398696,-3.6188164145380948
1773536317.6338077,0.46645132452249527,0.25698673725128174,9435,8253,1.7888099814301608,0.5598436621314813,-3.59147019478088
1773536317.653798,0.47057935409247875,0.25698673725128174,9443,8269,1.7822051846174403,0.5629347245516858,-3.567162443885578
1773536317.673773,0.46645132452249527,0.25698673725128174,9450,8286,1.775518338899032,0.5658440375566978,-3.53677775526645
1773536317.69384,0.46645132452249527,0.25698673725128174,9457,8303,1.7687461947207486,0.5685488612203522,-3.5063930666473224
1773536317.713785,0.46645132452249527,0.2734988331794739,9465,8320,1.7616134987086,0.5711616143666263,-3.4790468468901077
1773536317.733772,0.47057935409247875,0.32303521037101746,9472,8338,1.7544047195242811,0.5735564701194457,-3.4456236894090675
1773536317.753807,0.47057935409247875,0.3560594320297241,9481,8356,1.7465442554109638,0.5759051974501808,-3.4182774696518528
1773536317.7738767,0.47057935409247875,0.3890836834907532,9490,8375,1.7383257604526756,0.5781046332721882,-3.387892781032725
1773536317.7939107,0.47057935409247875,0.41385185718536377,9498,8395,1.730038357134268,0.5800282037940514,-3.351431154689772
1773536317.813807,0.46645132452249527,0.4221079349517822,9506,8415,1.721686341080411,0.5816483905581793,-3.314969528346819
1773536317.8337724,0.46645132452249527,0.4221079349517822,9512,8434,1.714179632161282,0.5828107814599646,-3.275469433141953
1773536317.8537664,0.47057935409247875,0.4221079349517822,9519,8454,1.7060291355803465,0.5837450306960068,-3.2359693379370875
1773536317.8738043,0.47057935409247875,0.4221079349517822,9525,8474,1.6981502187235005,0.5843220662327349,-3.193430773870309
1773536317.8938007,0.47057935409247875,0.4221079349517822,9530,8494,1.690557251470241,0.5845427009897712,-3.1478537409416174
1773536317.9137745,0.47057935409247875,0.4055958092212677,9536,8514,1.6826581221360468,0.5844241404170138,-3.105315176874839
1773536317.9338021,0.47057935409247875,0.3643155097961426,9541,8534,1.6750751968599071,0.5839757258080132,-3.0597381439461473
1773536317.9538698,0.47057935409247875,0.22396248579025269,9546,8554,1.6675205764291494,0.5831822892621803,-3.0141611110174558
1773536317.9737701,0.47057935409247875,0.0,9553,8574,1.6594054080081841,0.5819791859207091,-2.97466101581259
1773536317.9939275,0.47057935409247875,0.0,9560,8594,1.651344079979947,0.5804565544577323,-2.9351609206077245
1773536318.0138297,0.47057935409247875,0.0,9570,8612,1.6430388070425384,0.5786116645559543,-2.9108531697124223
1773536318.0338545,0.47057935409247875,0.0,9581,8628,1.6350668459605537,0.5766748494748966,-2.8956608254028584
1773536318.0538979,0.47057935409247875,0.0,9593,8642,1.6274104108880207,0.5747282363063846,-2.889583887679033
1773536318.073878,0.47057935409247875,-0.07532128691673279,9605,8656,1.619765946562146,0.572735131688417,-2.8835069499552075
1773536318.0937963,0.47057935409247875,-0.1661379486322403,9616,8669,1.6127208284609027,0.5708524955678512,-2.877430012231382
1773536318.113772,0.47470738366246223,-0.24044248461723328,9628,8682,1.6053911779803698,0.5688579893035572,-2.874391543369469
1773536318.1337996,0.47470738366246223,-0.2817227840423584,9641,8693,1.5983518127228276,0.5669539555344681,-2.8804684810932946
1773536318.1537755,0.47470738366246223,-0.2982349097728729,9656,8704,1.5907073483969527,0.5649608509165006,-2.8926223565409455
1773536318.1738002,0.47470738366246223,-0.31474700570106506,9672,8713,1.5833259029506708,0.563167503619225,-2.9138916385743348
1773536318.1938648,0.47470738366246223,-0.3312591314315796,9689,8722,1.5756086941647642,0.5614778322303255,-2.938199389469637
1773536318.213889,0.47470738366246223,-0.3312591314315796,9706,8731,1.5678526971210052,0.559976229518241,-2.9625071403649392
1773536318.2338538,0.47470738366246223,-0.3560273051261902,9723,8739,1.5603602086654467,0.5587254505016258,-2.989853360122154
1773536318.253795,0.47470738366246223,-0.3973076045513153,9740,8747,1.5528363217207317,0.5576800048319555,-3.0171995798793687
1773536318.2737803,0.47470738366246223,-0.4220758080482483,9758,8755,1.5449833589612432,0.556819030531628,-3.0475842684984964
1773536318.2937903,0.47470738366246223,-0.43858790397644043,9777,8761,1.5374081209726989,0.5562554696901937,-3.087084363703362
1773536318.3137655,0.47470738366246223,-0.4468439817428589,9796,8767,1.5298165369582322,0.5559914932587119,-3.1265844589082277
1773536318.333814,0.4788354132324457,-0.4468439817428589,9816,8772,1.5222205947133811,0.5560505933261345,-3.172161491836919
1773536318.3538127,0.47470738366246223,-0.4468439817428589,9836,8778,1.514331187724609,0.5564599320773594,-3.214700055903698
1773536318.3738647,0.47470738366246223,-0.4468439817428589,9857,8785,1.5058613357193649,0.5572616703911478,-3.2572386199704764
1773536318.3937886,0.47470738366246223,-0.4468439817428589,9879,8791,1.4974368074629056,0.5584484732267772,-3.3058541217610804
1773536318.4137754,0.4788354132324457,-0.4468439817428589,9900,8798,1.489075099911626,0.560017875705879,-3.348392685827859
1773536318.4338796,0.4788354132324457,-0.43033185601234436,9921,8804,1.4810865024892335,0.5618848859827211,-3.3939697187565505
1773536318.4538696,0.4788354132324457,-0.2982349097728729,9941,8811,1.4731845277644016,0.564089928295015,-3.433469813961416
1773536318.4738646,0.47470738366246223,-0.1413697600364685,9962,8818,1.4650905534652787,0.5667107597202838,-3.4760083780281947
1773536318.4937818,0.47470738366246223,0.0,9982,8825,1.4573958511891587,0.569555926329248,-3.5155084732330604
1773536318.5138035,0.4788354132324457,0.0,10000,8834,1.4498005231650941,0.5726566372731684,-3.542854692990275
1773536318.5337646,0.47470738366246223,-0.06706522405147552,10017,8844,1.4422828028309922,0.5759410393693069,-3.5641239750236644
1773536318.5538337,0.4788354132324457,-0.1413697600364685,10032,8856,1.434815845900722,0.5793392698430064,-3.573239381609403
1773536318.5737855,0.4788354132324457,-0.26521065831184387,10046,8867,1.4279309654453105,0.5825486704910674,-3.582354788195141
1773536318.5937889,0.4788354132324457,-0.33951520919799805,10061,8879,1.420527198422246,0.5860824574143373,-3.5914701947808796
1773536318.613783,0.4788354132324457,-0.3973076045513153,10077,8889,1.4134448382881482,0.5895825253820602,-3.609701007952356
1773536318.6337845,0.4788354132324457,-0.40556368231773376,10094,8899,1.406163294609546,0.5933617498802208,-3.6309702899857452
1773536318.6537771,0.4788354132324457,-0.40556368231773376,10113,8907,1.3989878080110536,0.5973386592613542,-3.6643934474667854
1773536318.6738064,0.4788354132324457,-0.3725394308567047,10132,8915,1.391949225056361,0.601553130300619,-3.6978166049478256
1773536318.6939163,0.4788354132324457,-0.18265005946159363,10151,8922,1.3853172483757625,0.6058458201514859,-3.7342782312907787
1773536318.713795,0.4788354132324457,0.0,10170,8929,1.3788461634232052,0.6103774159393431,-3.770739857633732
1773536318.7338142,0.4788354132324457,0.0,10189,8937,1.372294694136399,0.6153151954337033,-3.804163015114772
1773536318.7538595,0.4788354132324457,0.0,10206,8946,1.3661257332320276,0.6202501951508336,-3.8284707660100743
1773536318.7737749,0.4788354132324457,0.0,10221,8958,1.3598060387715136,0.625481340157105,-3.8375861725958127
1773536318.7938297,0.4788354132324457,0.0,10236,8970,1.3535342902161962,0.6307698736220425,-3.846701579181551
1773536318.8138826,0.4788354132324457,0.0,10250,8982,1.3475336872517165,0.6359082648985431,-3.8527785169053765
1773536318.8338027,0.4788354132324457,0.058841291815042496,10263,8995,1.3415487248047484,0.6410648650727004,-3.8527785169053765
1773536318.853796,0.4788354132324457,0.13314582407474518,10277,9008,1.3353417140592938,0.6464292321142721,-3.8558169857672895
1773536318.873849,0.4788354132324457,0.21570642292499542,10290,9021,1.3293724473847215,0.6516039935788789,-3.8558169857672895
1773536318.8939052,0.4788354132324457,0.29826703667640686,10302,9035,1.3233874849377534,0.6567605937530362,-3.849740048043464
1773536318.913813,0.4788354132324457,0.3808276355266571,10313,9050,1.317355767279984,0.6618624250854788,-3.837586172595813
1773536318.9337761,0.4788354132324457,0.4303639829158783,10322,9066,1.3114748719863734,0.6666704290320943,-3.816316890562424
1773536318.9537745,0.4788354132324457,0.46338823437690735,10331,9082,1.3054930517674384,0.6713522725016503,-3.7950476085290346
1773536318.9738433,0.4788354132324457,0.46338823437690735,10337,9100,1.2996231767970372,0.6756792316711806,-3.7585859821860814
1773536318.9938793,0.4788354132324457,0.46338823437690735,10343,9120,1.2930839957018543,0.6801119973374594,-3.716047418119303
1773536319.0138013,0.4788354132324457,0.46338823437690735,10348,9139,1.2868792829112101,0.6839433870342327,-3.6735088540525243
1773536319.033882,0.4788354132324457,0.46338823437690735,10354,9160,1.2797159131325175,0.6879420805164347,-3.6279318211238327
1773536319.0538821,0.4788354132324457,0.46338823437690735,10359,9182,1.2723666849573245,0.6915879358865556,-3.5762778504713157
1773536319.073847,0.4788354132324457,0.4716442823410034,10365,9204,1.264565364952515,0.694982134392403,-3.5276623486807117
1773536319.0937996,0.4788354132324457,0.4716442823410034,10371,9226,1.2566083165416728,0.6979932069425171,-3.4790468468901077
1773536319.1137757,0.4788354132324457,0.4716442823410034,10378,9248,1.2482294052640064,0.7007203721629751,-3.433469813961416
1773536319.133784,0.4788354132324457,0.4716442823410034,10384,9269,1.2403207670737237,0.7029013944292738,-3.3878927810327246
1773536319.153878,0.4788354132324457,0.46338823437690735,10390,9291,1.2320218274319947,0.7047745677094255,-3.3392772792421206
1773536319.174139,0.4788354132324457,0.4716442823410034,10395,9312,1.2242402467330156,0.7061373966322967,-3.2906617774515166
1773536319.193801,0.4788354132324457,0.4716442823410034,10400,9333,1.2164016314610822,0.7071204589224654,-3.2420462756609125
1773536319.2138019,0.4788354132324457,0.4716442823410034,10405,9355,1.2082205991520816,0.7077321177407431,-3.1903923050083955
1773536319.2338219,0.4788354132324457,0.4716442823410034,10410,9376,1.2003229494184848,0.7079255848778931,-3.1417768032177915
1773536319.2537644,0.4788354132324457,0.46338823437690735,10415,9398,1.1921217805901474,0.7077152375460917,-3.0901228325652745
1773536319.2738307,0.4788354132324457,0.46338823437690735,10420,9420,1.18394241067656,0.7070817361904587,-3.0384688619127576
1773536319.2937675,0.4788354132324457,0.46338823437690735,10426,9443,1.1752040101583936,0.7059486251090582,-2.9868148912602406
1773536319.313786,0.4788354132324457,0.46338823437690735,10432,9465,1.1668323611828306,0.7044331480407748,-2.9381993894696365
1773536319.3340638,0.4788354132324457,0.46338823437690735,10438,9487,1.1585442499769165,0.7025126298937796,-2.8895838876790325
1773536319.3538094,0.4788354132324457,0.46338823437690735,10444,9508,1.1506481912518056,0.7002864958545785,-2.844006854750341
1773536319.3737733,0.4788354132324457,0.4716442823410034,10449,9530,1.1428696437237282,0.6976792723305338,-2.792352884097824
1773536319.3937848,0.4788354132324457,0.46338823437690735,10454,9551,1.1355144207117063,0.6947963926432834,-2.74373738230722
1773536319.4138057,0.4788354132324457,0.4716442823410034,10459,9572,1.1283079853428144,0.6915594820603784,-2.695121880516616
1773536319.4337945,0.4788354132324457,0.46338823437690735,10465,9594,1.1207257803651904,0.6877005515101051,-2.646506378726012
1773536319.453816,0.4788354132324457,0.46338823437690735,10471,9616,1.1133400637231943,0.6834777127731086,-2.597890876935408
1773536319.4737973,0.4788354132324457,0.46338823437690735,10477,9638,1.106168287876721,0.6789009444238825,-2.549275375144804
1773536319.4938262,0.4788354132324457,0.46338823437690735,10483,9660,1.0992273997432334,0.6739810613731436,-2.5006598733542
1773536319.5139518,0.48296344466507435,0.46338823437690735,10489,9682,1.09253380065217,0.6687296893121815,-2.452044371563596
1773536319.5337918,0.4788354132324457,0.46338823437690735,10494,9704,1.086341135786901,0.6633487676423044,-2.400390400911079
1773536319.5537827,0.4788354132324457,0.46338823437690735,10499,9726,1.080434552897731,0.6576552893799191,-2.348736430258562
1773536319.5738428,0.4788354132324457,0.46338823437690735,10504,9747,1.0750286329942003,0.6518945315439789,-2.300120928467958
1773536319.5938241,0.4788354132324457,0.41385185718536377,10510,9769,1.069515238094121,0.6454150520903253,-2.2515054266773538
1773536319.613804,0.4788354132324457,0.314779132604599,10515,9791,1.0645185443379146,0.6389084041316928,-2.199851456024837
1773536319.6339018,0.4788354132324457,0.1744261234998703,10521,9813,1.0596814478366645,0.6319095703179685,-2.1512359542342328
1773536319.6538413,0.4788354132324457,0.0,10528,9834,1.0551682500878552,0.624697620276913,-2.108697390167454
1773536319.6737878,0.4788354132324457,0.0,10536,9854,1.0509433713965275,0.6173130703679407,-2.072235763824501
1773536319.693768,0.4788354132324457,0.0,10545,9871,1.0472303988219271,0.6103399695148048,-2.047928012929199
1773536319.713777,0.4788354132324457,0.0,10556,9887,1.0435183782503115,0.6030239378427307,-2.032735668619635
1773536319.7337751,0.4788354132324457,0.0,10568,9902,1.0398955477876282,0.5956633321890128,-2.0236202620338966
1773536319.753805,0.4788354132324457,0.0,10580,9917,1.0363399618196434,0.588270009216549,-2.014504855448158
1773536319.7737775,0.4788354132324457,0.0,10593,9930,1.0329485482214253,0.5811349819108157,-2.014504855448158
1773536319.7937696,0.4788354132324457,0.0,10605,9944,1.0295788298033959,0.5739896828526284,-2.0084279177243327
1773536319.813857,0.4788354132324457,0.0,10617,9957,1.0263700630930257,0.5671045069214337,-2.0053894488624198
